"UTCDateTime","Temperature"
2022-08-28 02:09:59,29.2563
2022-08-28 02:14:59,29.2545
2022-08-28 02:19:59,29.2568
2022-08-28 02:24:59,29.2578
2022-08-28 02:29:59,29.2603
2022-08-28 02:34:59,29.2638
2022-08-28 02:39:59,29.2662
2022-08-28 02:44:59,29.2905
2022-08-28 02:49:59,29.3062
2022-08-28 02:54:59,29.3115
2022-08-28 02:59:59,29.3143
2022-08-28 03:04:59,29.3156
2022-08-28 03:09:59,29.3149
2022-08-28 03:14:59,29.3145
2022-08-28 03:19:59,29.3126
2022-08-28 03:24:59,29.3115
2022-08-28 03:29:59,29.3109
2022-08-28 03:34:59,29.3108
2022-08-28 03:39:59,29.311
2022-08-28 03:44:59,29.3122
2022-08-28 03:49:59,29.3132
2022-08-28 03:54:59,29.3135
2022-08-28 03:59:59,29.3137
2022-08-28 04:04:59,29.3138
2022-08-28 04:09:59,29.3137
2022-08-28 04:14:59,29.309
2022-08-28 04:19:59,29.3033
2022-08-28 04:24:59,29.2961
2022-08-28 04:29:59,29.2928
2022-08-28 04:34:59,29.2921
2022-08-28 04:39:59,29.2932
2022-08-28 04:44:59,29.2942
2022-08-28 04:49:59,29.2956
2022-08-28 04:54:59,29.2951
2022-08-28 04:59:59,29.2945
2022-08-28 05:04:59,29.2936
2022-08-28 05:09:59,29.2915
2022-08-28 05:14:59,29.2909
2022-08-28 05:19:59,29.2914
2022-08-28 05:24:59,29.2911
2022-08-28 05:29:59,29.2914
2022-08-28 05:34:59,29.2925
2022-08-28 05:39:59,29.2932
2022-08-28 05:44:59,29.2935
2022-08-28 05:49:59,29.2936
2022-08-28 05:54:59,29.2959
2022-08-28 05:59:59,29.2969
2022-08-28 06:04:59,29.2976
2022-08-28 06:09:59,29.298
2022-08-28 06:14:59,29.2953
2022-08-28 06:19:59,29.2936
2022-08-28 06:24:59,29.2926
2022-08-28 06:29:59,29.293
2022-08-28 06:34:59,29.2943
2022-08-28 06:39:59,29.2958
2022-08-28 06:44:59,29.2981
2022-08-28 06:49:59,29.299
2022-08-28 06:54:59,29.301
2022-08-28 06:59:59,29.3049
2022-08-28 07:04:59,29.3074
2022-08-28 07:09:59,29.3089
2022-08-28 07:14:59,29.3025
2022-08-28 07:19:59,29.2922
2022-08-28 07:24:59,29.2845
2022-08-28 07:29:59,29.2889
2022-08-28 07:34:59,29.2792
2022-08-28 07:39:59,29.2657
2022-08-28 07:44:59,29.2556
2022-08-28 07:49:59,29.2511
2022-08-28 07:54:59,29.2449
2022-08-28 07:59:59,29.2371
2022-08-28 08:04:59,29.2303
2022-08-28 08:09:59,29.2237
2022-08-28 08:14:59,29.2171
2022-08-28 08:19:59,29.2083
2022-08-28 08:24:59,29.185
2022-08-28 08:29:59,29.1671
2022-08-28 08:34:59,29.1553
2022-08-28 08:39:59,29.1491
2022-08-28 08:44:59,29.1492
2022-08-28 08:49:59,29.1512
2022-08-28 08:54:59,29.1484
2022-08-28 08:59:59,29.1454
2022-08-28 09:04:59,29.1395
2022-08-28 09:09:59,29.134
2022-08-28 09:14:59,29.1332
2022-08-28 09:19:59,29.1306
2022-08-28 09:24:59,29.127
2022-08-28 09:29:59,29.1244
2022-08-28 09:34:59,29.1248
2022-08-28 09:39:59,29.1267
2022-08-28 09:44:59,29.1278
2022-08-28 09:49:59,29.1259
2022-08-28 09:54:59,29.1107
2022-08-28 09:59:59,29.1108
2022-08-28 10:04:59,29.105
2022-08-28 10:09:59,29.1052
2022-08-28 10:14:59,29.1014
2022-08-28 10:19:59,29.0965
2022-08-28 10:24:59,29.0942
2022-08-28 10:29:59,29.0919
2022-08-28 10:34:59,29.0939
2022-08-28 10:39:59,29.0992
2022-08-28 10:44:59,29.0991
2022-08-28 10:49:59,29.0985
2022-08-28 10:54:59,29.1
2022-08-28 10:59:59,29.1014
2022-08-28 11:04:59,29.1018
2022-08-28 11:09:59,29.1029
2022-08-28 11:14:59,29.103
2022-08-28 11:19:59,29.1028
2022-08-28 11:24:59,29.1033
2022-08-28 11:29:59,29.1041
2022-08-28 11:34:59,29.1059
2022-08-28 11:39:59,29.1092
2022-08-28 11:44:59,29.1119
2022-08-28 11:49:59,29.1118
2022-08-28 11:54:59,29.1128
2022-08-28 11:59:59,29.1142
2022-08-28 12:04:59,29.122
2022-08-28 12:09:59,29.1277
2022-08-28 12:14:59,29.1304
2022-08-28 12:19:59,29.1307
2022-08-28 12:24:59,29.1279
2022-08-28 12:29:59,29.1229
2022-08-28 12:34:59,29.1186
2022-08-28 12:39:59,29.119
2022-08-28 12:44:59,29.1136
2022-08-28 12:49:59,29.109
2022-08-28 12:54:59,29.1064
2022-08-28 12:59:59,29.1055
2022-08-28 13:04:59,29.1031
2022-08-28 13:09:59,29.1034
2022-08-28 13:14:59,29.1027
2022-08-28 13:19:59,29.1019
2022-08-28 13:24:59,29.1033
2022-08-28 13:29:59,29.1048
2022-08-28 13:34:59,29.1085
2022-08-28 13:39:59,29.1131
2022-08-28 13:44:59,29.1154
2022-08-28 13:49:59,29.1177
2022-08-28 13:54:59,29.1208
2022-08-28 13:59:59,29.1214
2022-08-28 14:04:59,29.1248
2022-08-28 14:09:59,29.1234
2022-08-28 14:14:59,29.1229
2022-08-28 14:19:59,29.1245
2022-08-28 14:24:59,29.1273
2022-08-28 14:29:59,29.1315
2022-08-28 14:34:59,29.1309
2022-08-28 14:39:59,29.1341
2022-08-28 14:44:59,29.1364
2022-08-28 14:49:59,29.1397
2022-08-28 14:54:59,29.1431
2022-08-28 14:59:59,29.1562
2022-08-28 15:04:59,29.1708
2022-08-28 15:09:59,29.1736
2022-08-28 15:14:59,29.2019
2022-08-28 15:19:59,29.2364
2022-08-28 15:24:59,29.2512
2022-08-28 15:29:59,29.2827
2022-08-28 15:34:59,29.292
2022-08-28 15:39:59,29.2934
2022-08-28 15:44:59,29.2924
2022-08-28 15:49:59,29.2866
2022-08-28 15:54:59,29.2845
2022-08-28 15:59:59,29.2828
2022-08-28 16:04:59,29.2842
2022-08-28 16:09:59,29.2901
2022-08-28 16:14:59,29.2929
2022-08-28 16:19:59,29.2978
2022-08-28 16:24:59,29.3004
2022-08-28 16:29:59,29.3065
2022-08-28 16:34:59,29.3068
2022-08-28 16:39:59,29.3054
2022-08-28 16:44:59,29.3105
2022-08-28 16:49:59,29.3124
2022-08-28 16:54:59,29.3165
2022-08-28 16:59:59,29.3201
2022-08-28 17:04:59,29.3212
2022-08-28 17:09:59,29.3227
2022-08-28 17:14:59,29.3251
2022-08-28 17:19:59,29.3232
2022-08-28 17:24:59,29.3242
2022-08-28 17:29:59,29.3257
2022-08-28 17:34:59,29.3268
2022-08-28 17:39:59,29.3199
2022-08-28 17:44:59,29.3143
2022-08-28 17:49:59,29.3096
2022-08-28 17:54:59,29.3061
2022-08-28 17:59:59,29.306
2022-08-28 18:04:59,29.3101
2022-08-28 18:09:59,29.3132
2022-08-28 18:14:59,29.3169
2022-08-28 18:19:59,29.3186
2022-08-28 18:24:59,29.3181
2022-08-28 18:29:59,29.3193
2022-08-28 18:34:59,29.3214
2022-08-28 18:39:59,29.3218
2022-08-28 18:44:59,29.3223
2022-08-28 18:49:59,29.3228
2022-08-28 18:54:59,29.3288
2022-08-28 18:59:59,29.3346
2022-08-28 19:04:59,29.3357
2022-08-28 19:09:59,29.3359
2022-08-28 19:14:59,29.3387
2022-08-28 19:19:59,29.3401
2022-08-28 19:24:59,29.3274
2022-08-28 19:29:59,29.3141
2022-08-28 19:34:59,29.3059
2022-08-28 19:39:59,29.2968
2022-08-28 19:44:59,29.293
2022-08-28 19:49:59,29.2876
2022-08-28 19:54:59,29.2789
2022-08-28 19:59:59,29.2726
2022-08-28 20:04:59,29.2674
2022-08-28 20:09:59,29.263
2022-08-28 20:14:59,29.2591
2022-08-28 20:19:59,29.2583
2022-08-28 20:24:59,29.2709
2022-08-28 20:29:59,29.2871
2022-08-28 20:34:59,29.2903
2022-08-28 20:39:59,29.2806
2022-08-28 20:44:59,29.2673
2022-08-28 20:49:59,29.2524
2022-08-28 20:54:59,29.2387
2022-08-28 20:59:59,29.2298
2022-08-28 21:04:59,29.2266
2022-08-28 21:09:59,29.2258
2022-08-28 21:14:59,29.2241
2022-08-28 21:19:59,29.2261
2022-08-28 21:24:59,29.2284
2022-08-28 21:29:59,29.2299
2022-08-28 21:34:59,29.2316
2022-08-28 21:39:59,29.2311
2022-08-28 21:44:59,29.2318
2022-08-28 21:49:59,29.2316
2022-08-28 21:54:59,29.2319
2022-08-28 21:59:59,29.2327
2022-08-28 22:04:59,29.2337
2022-08-28 22:09:59,29.2345
2022-08-28 22:14:59,29.2392
2022-08-28 22:19:59,29.2417
2022-08-28 22:24:59,29.2409
2022-08-28 22:29:59,29.2389
2022-08-28 22:34:59,29.2368
2022-08-28 22:39:59,29.2376
2022-08-28 22:44:59,29.2375
2022-08-28 22:49:59,29.2386
2022-08-28 22:54:59,29.2397
2022-08-28 22:59:59,29.2406
2022-08-28 23:04:59,29.2416
2022-08-28 23:09:59,29.2435
2022-08-28 23:14:59,29.2469
2022-08-28 23:19:59,29.2494
2022-08-28 23:24:59,29.2502
2022-08-28 23:29:59,29.2531
2022-08-28 23:34:59,29.2575
2022-08-28 23:39:59,29.2645
2022-08-28 23:44:59,29.2712
2022-08-28 23:49:59,29.2734
2022-08-28 23:54:59,29.2769
2022-08-28 23:59:59,29.2796
2022-08-29 00:04:59,29.2832
2022-08-29 00:09:59,29.2903
2022-08-29 00:14:59,29.296
2022-08-29 00:19:59,29.2993
2022-08-29 00:24:59,29.3072
2022-08-29 00:29:59,29.3108
2022-08-29 00:34:59,29.3142
2022-08-29 00:39:59,29.3174
2022-08-29 00:44:59,29.3203
2022-08-29 00:49:59,29.3219
2022-08-29 00:54:59,29.3216
2022-08-29 00:59:59,29.3221
2022-08-29 01:04:59,29.3275
2022-08-29 01:09:59,29.3333
2022-08-29 01:14:59,29.3354
2022-08-29 01:19:59,29.3383
2022-08-29 01:24:59,29.3407
2022-08-29 01:29:59,29.3444
2022-08-29 01:34:59,29.3453
2022-08-29 01:39:59,29.3477
2022-08-29 01:44:59,29.3482
2022-08-29 01:49:59,29.35
2022-08-29 01:54:59,29.3518
2022-08-29 01:59:59,29.3534
2022-08-29 02:04:59,29.3549
2022-08-29 02:09:59,29.3563
2022-08-29 02:14:59,29.3568
2022-08-29 02:19:59,29.3101
2022-08-29 02:24:59,29.2926
2022-08-29 02:29:59,29.2805
2022-08-29 02:34:59,29.2772
2022-08-29 02:39:59,29.2797
2022-08-29 02:44:59,29.2807
2022-08-29 02:49:59,29.2793
2022-08-29 02:54:59,29.2821
2022-08-29 02:59:59,29.2814
2022-08-29 03:04:59,29.2835
2022-08-29 03:09:59,29.2831
2022-08-29 03:14:59,29.2845
2022-08-29 03:19:59,29.287
2022-08-29 03:24:59,29.29
2022-08-29 03:29:59,29.2927
2022-08-29 03:34:59,29.2974
2022-08-29 03:39:59,29.2983
2022-08-29 03:44:59,29.2968
2022-08-29 03:49:59,29.2943
2022-08-29 03:54:59,29.2931
2022-08-29 03:59:59,29.2921
2022-08-29 04:04:59,29.2894
2022-08-29 04:09:59,29.2867
2022-08-29 04:14:59,29.2874
2022-08-29 04:19:59,29.2869
2022-08-29 04:24:59,29.2857
2022-08-29 04:29:59,29.285
2022-08-29 04:34:59,29.2847
2022-08-29 04:39:59,29.2842
2022-08-29 04:44:59,29.2828
2022-08-29 04:49:59,29.2791
2022-08-29 04:54:59,29.2768
2022-08-29 04:59:59,29.2755
2022-08-29 05:04:59,29.273
2022-08-29 05:09:59,29.272
2022-08-29 05:14:59,29.2714
2022-08-29 05:19:59,29.2712
2022-08-29 05:24:59,29.2712
2022-08-29 05:29:59,29.271
2022-08-29 05:34:59,29.2712
2022-08-29 05:39:59,29.2711
2022-08-29 05:44:59,29.271
2022-08-29 05:49:59,29.2708
2022-08-29 05:54:59,29.271
2022-08-29 05:59:59,29.2709
2022-08-29 06:04:59,29.2704
2022-08-29 06:09:59,29.2698
2022-08-29 06:14:59,29.2696
2022-08-29 06:19:59,29.2695
2022-08-29 06:24:59,29.2699
2022-08-29 06:29:59,29.2707
2022-08-29 06:34:59,29.2711
2022-08-29 06:39:59,29.2709
2022-08-29 06:44:59,29.2702
2022-08-29 06:49:59,29.2697
2022-08-29 06:54:59,29.2693
2022-08-29 06:59:59,29.2685
2022-08-29 07:04:59,29.2685
2022-08-29 07:09:59,29.2682
2022-08-29 07:14:59,29.2681
2022-08-29 07:19:59,29.2682
2022-08-29 07:24:59,29.2681
2022-08-29 07:29:59,29.2679
2022-08-29 07:34:59,29.2686
2022-08-29 07:39:59,29.2692
2022-08-29 07:44:59,29.2694
2022-08-29 07:49:59,29.2701
2022-08-29 07:54:59,29.2706
2022-08-29 07:59:59,29.271
2022-08-29 08:04:59,29.2713
2022-08-29 08:09:59,29.2712
2022-08-29 08:14:59,29.2718
2022-08-29 08:19:59,29.2724
2022-08-29 08:24:59,29.2723
2022-08-29 08:29:59,29.2721
2022-08-29 08:34:59,29.2716
2022-08-29 08:39:59,29.2707
2022-08-29 08:44:59,29.2554
2022-08-29 08:49:59,29.2564
2022-08-29 08:54:59,29.2562
2022-08-29 08:59:59,29.2381
2022-08-29 09:04:59,29.2311
2022-08-29 09:09:59,29.2273
2022-08-29 09:14:59,29.2211
2022-08-29 09:19:59,29.2235
2022-08-29 09:24:59,29.2339
2022-08-29 09:29:59,29.2391
2022-08-29 09:34:59,29.2374
2022-08-29 09:39:59,29.2367
2022-08-29 09:44:59,29.2326
2022-08-29 09:49:59,29.2307
2022-08-29 09:54:59,29.2307
2022-08-29 09:59:59,29.2344
2022-08-29 10:04:59,29.2381
2022-08-29 10:09:59,29.2394
2022-08-29 10:14:59,29.2393
2022-08-29 10:19:59,29.2417
2022-08-29 10:24:59,29.2443
2022-08-29 10:29:59,29.2454
2022-08-29 10:34:59,29.2455
2022-08-29 10:39:59,29.2455
2022-08-29 10:44:59,29.2464
2022-08-29 10:49:59,29.2471
2022-08-29 10:54:59,29.2481
2022-08-29 10:59:59,29.2484
2022-08-29 11:04:59,29.2496
2022-08-29 11:09:59,29.2496
2022-08-29 11:14:59,29.2505
2022-08-29 11:19:59,29.2519
2022-08-29 11:24:59,29.2526
2022-08-29 11:29:59,29.2532
2022-08-29 11:34:59,29.2544
2022-08-29 11:39:59,29.2559
2022-08-29 11:44:59,29.2564
2022-08-29 11:49:59,29.2582
2022-08-29 11:54:59,29.2597
2022-08-29 11:59:59,29.2609
2022-08-29 12:04:59,29.261
2022-08-29 12:09:59,29.2626
2022-08-29 12:14:59,29.2638
2022-08-29 12:19:59,29.2651
2022-08-29 12:24:59,29.2664
2022-08-29 12:29:59,29.264
2022-08-29 12:34:59,29.2618
2022-08-29 12:39:59,29.2638
2022-08-29 12:44:59,29.2655
2022-08-29 12:49:59,29.2648
2022-08-29 12:54:59,29.2644
2022-08-29 12:59:59,29.265
2022-08-29 13:04:59,29.2646
2022-08-29 13:09:59,29.2651
2022-08-29 13:14:59,29.2616
2022-08-29 13:19:59,29.2621
2022-08-29 13:24:59,29.2639
2022-08-29 13:29:59,29.2637
2022-08-29 13:34:59,29.2653
2022-08-29 13:39:59,29.2639
2022-08-29 13:44:59,29.2631
2022-08-29 13:49:59,29.2618
2022-08-29 13:54:59,29.2609
2022-08-29 13:59:59,29.2574
2022-08-29 14:04:59,29.2576
2022-08-29 14:09:59,29.2563
2022-08-29 14:14:59,29.2564
2022-08-29 14:19:59,29.2572
2022-08-29 14:24:59,29.2567
2022-08-29 14:29:59,29.2577
2022-08-29 14:34:59,29.2589
2022-08-29 14:39:59,29.2615
2022-08-29 14:44:59,29.262
2022-08-29 14:49:59,29.2622
2022-08-29 14:54:59,29.2636
2022-08-29 14:59:59,29.2627
2022-08-29 15:04:59,29.2646
2022-08-29 15:09:59,29.2666
2022-08-29 15:14:59,29.2704
2022-08-29 15:19:59,29.2717
2022-08-29 15:24:59,29.2728
2022-08-29 15:29:59,29.2803
2022-08-29 15:34:59,29.3078
2022-08-29 15:39:59,29.3173
2022-08-29 15:44:59,29.3207
2022-08-29 15:49:59,29.3182
2022-08-29 15:54:59,29.3202
2022-08-29 15:59:59,29.3229
2022-08-29 16:04:59,29.3266
2022-08-29 16:09:59,29.3313
2022-08-29 16:14:59,29.3339
2022-08-29 16:19:59,29.3372
2022-08-29 16:24:59,29.3431
2022-08-29 16:29:59,29.3472
2022-08-29 16:34:59,29.3474
2022-08-29 16:39:59,29.3533
2022-08-29 16:44:59,29.3576
2022-08-29 16:49:59,29.3584
2022-08-29 16:54:59,29.3598
2022-08-29 16:59:59,29.3638
2022-08-29 17:04:59,29.365
2022-08-29 17:09:59,29.371
2022-08-29 17:14:59,29.3748
2022-08-29 17:19:59,29.377
2022-08-29 17:24:59,29.3793
2022-08-29 17:29:59,29.3817
2022-08-29 17:34:59,29.3874
2022-08-29 17:39:59,29.3943
2022-08-29 17:44:59,29.3939
2022-08-29 17:49:59,29.397
2022-08-29 17:54:59,29.4015
2022-08-29 17:59:59,29.4064
2022-08-29 18:04:59,29.4103
2022-08-29 18:09:59,29.4099
2022-08-29 18:14:59,29.4027
2022-08-29 18:19:59,29.3917
2022-08-29 18:24:59,29.3907
2022-08-29 18:29:59,29.3926
2022-08-29 18:34:59,29.391
2022-08-29 18:39:59,29.3932
2022-08-29 18:44:59,29.3935
2022-08-29 18:49:59,29.3935
2022-08-29 18:54:59,29.3934
2022-08-29 18:59:59,29.3959
2022-08-29 19:04:59,29.3987
2022-08-29 19:09:59,29.4051
2022-08-29 19:14:59,29.4136
2022-08-29 19:19:59,29.4164
2022-08-29 19:24:59,29.4225
2022-08-29 19:29:59,29.4228
2022-08-29 19:34:59,29.4231
2022-08-29 19:39:59,29.4243
2022-08-29 19:44:59,29.4269
2022-08-29 19:49:59,29.4252
2022-08-29 19:54:59,29.4246
2022-08-29 19:59:59,29.4245
2022-08-29 20:04:59,29.4258
2022-08-29 20:09:59,29.4289
2022-08-29 20:14:59,29.4295
2022-08-29 20:19:59,29.4296
2022-08-29 20:24:59,29.3789
2022-08-29 20:29:59,29.2817
2022-08-29 20:34:59,29.2186
2022-08-29 20:39:59,29.2034
2022-08-29 20:44:59,29.1978
2022-08-29 20:49:59,29.1994
2022-08-29 20:54:59,29.2037
2022-08-29 20:59:59,29.2066
2022-08-29 21:04:59,29.2094
2022-08-29 21:09:59,29.2032
2022-08-29 21:14:59,29.1967
2022-08-29 21:19:59,29.1908
2022-08-29 21:24:59,29.1828
2022-08-29 21:29:59,29.1747
2022-08-29 21:34:59,29.1696
2022-08-29 21:39:59,29.1669
2022-08-29 21:44:59,29.1665
2022-08-29 21:49:59,29.1666
2022-08-29 21:54:59,29.1657
2022-08-29 21:59:59,29.1648
2022-08-29 22:04:59,29.1656
2022-08-29 22:09:59,29.1641
2022-08-29 22:14:59,29.1646
2022-08-29 22:19:59,29.1652
2022-08-29 22:24:59,29.1579
2022-08-29 22:29:59,29.1491
2022-08-29 22:34:59,29.15
2022-08-29 22:39:59,29.1716
2022-08-29 22:44:59,29.1936
2022-08-29 22:49:59,29.2114
2022-08-29 22:54:59,29.2192
2022-08-29 22:59:59,29.2153
2022-08-29 23:04:59,29.2282
2022-08-29 23:09:59,29.2296
2022-08-29 23:14:59,29.2423
2022-08-29 23:19:59,29.2465
2022-08-29 23:24:59,29.2571
2022-08-29 23:29:59,29.2739
2022-08-29 23:34:59,29.2829
2022-08-29 23:39:59,29.2839
2022-08-29 23:44:59,29.237
2022-08-29 23:49:59,29.1882
2022-08-29 23:54:59,29.1834
2022-08-29 23:59:59,29.1844
2022-08-30 00:04:59,29.1884
2022-08-30 00:09:59,29.1901
2022-08-30 00:14:59,29.1826
2022-08-30 00:19:59,29.1703
2022-08-30 00:24:59,29.1601
2022-08-30 00:29:59,29.1514
2022-08-30 00:34:59,29.1472
2022-08-30 00:39:59,29.1481
2022-08-30 00:44:59,29.1499
2022-08-30 00:49:59,29.1498
2022-08-30 00:54:59,29.1523
2022-08-30 00:59:59,29.1571
2022-08-30 01:04:59,29.1605
2022-08-30 01:09:59,29.1633
2022-08-30 01:14:59,29.1678
2022-08-30 01:19:59,29.1714
2022-08-30 01:24:59,29.1761
2022-08-30 01:29:59,29.1832
2022-08-30 01:34:59,29.1934
2022-08-30 01:39:59,29.2004
2022-08-30 01:44:59,29.2084
2022-08-30 01:49:59,29.2148
2022-08-30 01:54:59,29.2214
2022-08-30 01:59:59,29.2261
2022-08-30 02:04:59,29.2315
2022-08-30 02:09:59,29.2339
2022-08-30 02:14:59,29.2365
2022-08-30 02:19:59,29.2395
2022-08-30 02:24:59,29.2433
2022-08-30 02:29:59,29.2507
2022-08-30 02:34:59,29.2558
2022-08-30 02:39:59,29.256
2022-08-30 02:44:59,29.2541
2022-08-30 02:49:59,29.2524
2022-08-30 02:54:59,29.2515
2022-08-30 02:59:59,29.2495
2022-08-30 03:04:59,29.2359
2022-08-30 03:09:59,29.2299
2022-08-30 03:14:59,29.2256
2022-08-30 03:19:59,29.216
2022-08-30 03:24:59,29.2237
2022-08-30 03:29:59,29.2124
2022-08-30 03:34:59,29.2063
2022-08-30 03:39:59,29.1969
2022-08-30 03:44:59,29.1963
2022-08-30 03:49:59,29.198
2022-08-30 03:54:59,29.1957
2022-08-30 03:59:59,29.1954
2022-08-30 04:04:59,29.1979
2022-08-30 04:09:59,29.1996
2022-08-30 04:14:59,29.1996
2022-08-30 04:19:59,29.2104
2022-08-30 04:24:59,29.212
2022-08-30 04:29:59,29.219
2022-08-30 04:34:59,29.2345
2022-08-30 04:39:59,29.2391
2022-08-30 04:44:59,29.2318
2022-08-30 04:49:59,29.2395
2022-08-30 04:54:59,29.2481
2022-08-30 04:59:59,29.264
2022-08-30 05:04:59,29.2738
2022-08-30 05:09:59,29.2627
2022-08-30 05:14:59,29.2667
2022-08-30 05:19:59,29.2665
2022-08-30 05:24:59,29.2713
2022-08-30 05:29:59,29.2741
2022-08-30 05:34:59,29.2552
2022-08-30 05:39:59,29.2537
2022-08-30 05:44:59,29.2574
2022-08-30 05:49:59,29.2629
2022-08-30 05:54:59,29.2622
2022-08-30 05:59:59,29.2611
2022-08-30 06:04:59,29.2636
2022-08-30 06:09:59,29.2699
2022-08-30 06:14:59,29.269
2022-08-30 06:19:59,29.2718
2022-08-30 06:24:59,29.2749
2022-08-30 06:29:59,29.2816
2022-08-30 06:34:59,29.2816
2022-08-30 06:39:59,29.2676
2022-08-30 06:44:59,29.2588
2022-08-30 06:49:59,29.2553
2022-08-30 06:54:59,29.2527
2022-08-30 06:59:59,29.2498
2022-08-30 07:04:59,29.2496
2022-08-30 07:09:59,29.2497
2022-08-30 07:14:59,29.2513
2022-08-30 07:19:59,29.2592
2022-08-30 07:24:59,29.2622
2022-08-30 07:29:59,29.2656
2022-08-30 07:34:59,29.2677
2022-08-30 07:39:59,29.2683
2022-08-30 07:44:59,29.2681
2022-08-30 07:49:59,29.2701
2022-08-30 07:54:59,29.271
2022-08-30 07:59:59,29.2762
2022-08-30 08:04:59,29.2791
2022-08-30 08:09:59,29.2792
2022-08-30 08:14:59,29.279
2022-08-30 08:19:59,29.2805
2022-08-30 08:24:59,29.2818
2022-08-30 08:29:59,29.2811
2022-08-30 08:34:59,29.2758
2022-08-30 08:39:59,29.2734
2022-08-30 08:44:59,29.2584
2022-08-30 08:49:59,29.2499
2022-08-30 08:54:59,29.2434
2022-08-30 08:59:59,29.2364
2022-08-30 09:04:59,29.233
2022-08-30 09:09:59,29.2274
2022-08-30 09:14:59,29.2233
2022-08-30 09:19:59,29.2216
2022-08-30 09:24:59,29.2196
2022-08-30 09:29:59,29.2169
2022-08-30 09:34:59,29.2129
2022-08-30 09:39:59,29.2095
2022-08-30 09:44:59,29.2052
2022-08-30 09:49:59,29.2021
2022-08-30 09:54:59,29.2006
2022-08-30 09:59:59,29.201
2022-08-30 10:04:59,29.2015
2022-08-30 10:09:59,29.2022
2022-08-30 10:14:59,29.2021
2022-08-30 10:19:59,29.2009
2022-08-30 10:24:59,29.2005
2022-08-30 10:29:59,29.199
2022-08-30 10:34:59,29.1953
2022-08-30 10:39:59,29.1929
2022-08-30 10:44:59,29.191
2022-08-30 10:49:59,29.1898
2022-08-30 10:54:59,29.1883
2022-08-30 10:59:59,29.1874
2022-08-30 11:04:59,29.1847
2022-08-30 11:09:59,29.1811
2022-08-30 11:14:59,29.179
2022-08-30 11:19:59,29.1782
2022-08-30 11:24:59,29.1789
2022-08-30 11:29:59,29.1796
2022-08-30 11:34:59,29.1807
2022-08-30 11:39:59,29.1818
2022-08-30 11:44:59,29.1821
2022-08-30 11:49:59,29.1775
2022-08-30 11:54:59,29.1761
2022-08-30 11:59:59,29.1771
2022-08-30 12:04:59,29.1785
2022-08-30 12:09:59,29.1799
2022-08-30 12:14:59,29.181
2022-08-30 12:19:59,29.1826
2022-08-30 12:24:59,29.1845
2022-08-30 12:29:59,29.1856
2022-08-30 12:34:59,29.1865
2022-08-30 12:39:59,29.1876
2022-08-30 12:44:59,29.1895
2022-08-30 12:49:59,29.1913
2022-08-30 12:54:59,29.1941
2022-08-30 12:59:59,29.1983
2022-08-30 13:04:59,29.2001
2022-08-30 13:09:59,29.2009
2022-08-30 13:14:59,29.2022
2022-08-30 13:19:59,29.2054
2022-08-30 13:24:59,29.2096
2022-08-30 13:29:59,29.212
2022-08-30 13:34:59,29.2116
2022-08-30 13:39:59,29.2132
2022-08-30 13:44:59,29.2149
2022-08-30 13:49:59,29.2135
2022-08-30 13:54:59,29.2132
2022-08-30 13:59:59,29.214
2022-08-30 14:04:59,29.2154
2022-08-30 14:09:59,29.2175
2022-08-30 14:14:59,29.2222
2022-08-30 14:19:59,29.2229
2022-08-30 14:24:59,29.2253
2022-08-30 14:29:59,29.2262
2022-08-30 14:34:59,29.2296
2022-08-30 14:39:59,29.2323
2022-08-30 14:44:59,29.2363
2022-08-30 14:49:59,29.2407
2022-08-30 14:54:59,29.2419
2022-08-30 14:59:59,29.241
2022-08-30 15:04:59,29.2391
2022-08-30 15:09:59,29.2412
2022-08-30 15:14:59,29.2448
2022-08-30 15:19:59,29.2429
2022-08-30 15:24:59,29.2393
2022-08-30 15:29:59,29.2396
2022-08-30 15:34:59,29.243
2022-08-30 15:39:59,29.2458
2022-08-30 15:44:59,29.2507
2022-08-30 15:49:59,29.2588
2022-08-30 15:54:59,29.2625
2022-08-30 15:59:59,29.2657
2022-08-30 16:04:59,29.2689
2022-08-30 16:09:59,29.2776
2022-08-30 16:14:59,29.2848
2022-08-30 16:19:59,29.2952
2022-08-30 16:24:59,29.3029
2022-08-30 16:29:59,29.3157
2022-08-30 16:34:59,29.319
2022-08-30 16:39:59,29.319
2022-08-30 16:44:59,29.3202
2022-08-30 16:49:59,29.3226
2022-08-30 16:54:59,29.326
2022-08-30 16:59:59,29.3334
2022-08-30 17:04:59,29.3405
2022-08-30 17:09:59,29.3495
2022-08-30 17:14:59,29.3536
2022-08-30 17:19:59,29.3555
2022-08-30 17:24:59,29.356
2022-08-30 17:29:59,29.3587
2022-08-30 17:34:59,29.3573
2022-08-30 17:39:59,29.3437
2022-08-30 17:44:59,29.3411
2022-08-30 17:49:59,29.3401
2022-08-30 17:54:59,29.3426
2022-08-30 17:59:59,29.342
2022-08-30 18:04:59,29.3434
2022-08-30 18:09:59,29.3415
2022-08-30 18:14:59,29.3438
2022-08-30 18:19:59,29.3445
2022-08-30 18:24:59,29.3424
2022-08-30 18:29:59,29.3479
2022-08-30 18:34:59,29.3464
2022-08-30 18:39:59,29.3472
2022-08-30 18:44:59,29.3477
2022-08-30 18:49:59,29.3468
2022-08-30 18:54:59,29.3484
2022-08-30 18:59:59,29.3472
2022-08-30 19:04:59,29.3512
