"UTCDateTime","Temperature"
2017-12-11 13:49:59,28.2283
2017-12-11 13:54:59,28.2284
2017-12-11 13:59:59,28.228
2017-12-11 14:04:59,28.2313
2017-12-11 14:09:59,28.2286
2017-12-11 14:14:59,28.232
2017-12-11 14:19:59,28.2342
2017-12-11 14:24:59,28.2331
2017-12-11 14:29:59,28.2393
2017-12-11 14:34:59,28.2433
2017-12-11 14:39:59,28.2454
2017-12-11 14:44:59,28.2518
2017-12-11 14:49:59,28.2525
2017-12-11 14:54:59,28.2565
2017-12-11 14:59:59,28.2532
2017-12-11 15:04:59,28.2526
2017-12-11 15:09:59,28.256
2017-12-11 15:14:59,28.268
2017-12-11 15:19:59,28.2785
2017-12-11 15:24:59,28.2893
2017-12-11 15:29:59,28.2901
2017-12-11 15:34:59,28.2894
2017-12-11 15:39:59,28.2863
2017-12-11 15:44:59,28.2878
2017-12-11 15:49:59,28.2865
2017-12-11 15:54:59,28.2826
2017-12-11 15:59:59,28.2807
2017-12-11 16:04:59,28.2799
2017-12-11 16:09:59,28.2851
2017-12-11 16:14:59,28.2897
2017-12-11 16:19:59,28.2859
2017-12-11 16:24:59,28.2843
2017-12-11 16:29:59,28.2812
2017-12-11 16:34:59,28.28
2017-12-11 16:39:59,28.2832
2017-12-11 16:44:59,28.282
2017-12-11 16:49:59,28.2853
2017-12-11 16:54:59,28.284
2017-12-11 16:59:59,28.2809
2017-12-11 17:04:59,28.2821
2017-12-11 17:09:59,28.2801
2017-12-11 17:14:59,28.2823
2017-12-11 17:19:59,28.2856
2017-12-11 17:24:59,28.2847
2017-12-11 17:29:59,28.2816
2017-12-11 17:34:59,28.279
2017-12-11 17:39:59,28.2747
2017-12-11 17:44:59,28.2698
2017-12-11 17:49:59,28.2587
2017-12-11 17:54:59,28.2546
2017-12-11 17:59:59,28.2545
2017-12-11 18:04:59,28.2484
2017-12-11 18:09:59,28.2477
2017-12-11 18:14:59,28.2488
2017-12-11 18:19:59,28.2506
2017-12-11 18:24:59,28.2515
2017-12-11 18:29:59,28.2523
2017-12-11 18:34:59,28.2536
2017-12-11 18:39:59,28.255
2017-12-11 18:44:59,28.2549
2017-12-11 18:49:59,28.2549
2017-12-11 18:54:59,28.2574
2017-12-11 18:59:59,28.2588
2017-12-11 19:04:59,28.2584
2017-12-11 19:09:59,28.2585
2017-12-11 19:14:59,28.2575
2017-12-11 19:19:59,28.2552
2017-12-11 19:24:59,28.2545
2017-12-11 19:29:59,28.255
2017-12-11 19:34:59,28.2522
2017-12-11 19:39:59,28.2513
2017-12-11 19:44:59,28.2483
2017-12-11 19:49:59,28.2464
2017-12-11 19:54:59,28.242
2017-12-11 19:59:59,28.2403
2017-12-11 20:04:59,28.2384
2017-12-11 20:09:59,28.2361
2017-12-11 20:14:59,28.2349
2017-12-11 20:19:59,28.2326
2017-12-11 20:24:59,28.23
2017-12-11 20:29:59,28.229
2017-12-11 20:34:59,28.2273
2017-12-11 20:39:59,28.2247
2017-12-11 20:44:59,28.2248
2017-12-11 20:49:59,28.2253
2017-12-11 20:54:59,28.2228
2017-12-11 20:59:59,28.2232
2017-12-11 21:04:59,28.2226
2017-12-11 21:09:59,28.2221
2017-12-11 21:14:59,28.2222
2017-12-11 21:19:59,28.2217
2017-12-11 21:24:59,28.2198
2017-12-11 21:29:59,28.2191
2017-12-11 21:34:59,28.2184
2017-12-11 21:39:59,28.2168
2017-12-11 21:44:59,28.2148
2017-12-11 21:49:59,28.214
2017-12-11 21:54:59,28.2121
2017-12-11 21:59:59,28.2106
2017-12-11 22:04:59,28.2091
2017-12-11 22:09:59,28.2074
2017-12-11 22:14:59,28.2064
2017-12-11 22:19:59,28.2049
2017-12-11 22:24:59,28.2048
2017-12-11 22:29:59,28.2033
2017-12-11 22:34:59,28.2019
2017-12-11 22:39:59,28.2017
2017-12-11 22:44:59,28.2019
2017-12-11 22:49:59,28.2046
2017-12-11 22:54:59,28.2079
2017-12-11 22:59:59,28.212
2017-12-11 23:04:59,28.2104
2017-12-11 23:09:59,28.2069
2017-12-11 23:14:59,28.2064
2017-12-11 23:19:59,28.2062
2017-12-11 23:24:59,28.2068
2017-12-11 23:29:59,28.2072
2017-12-11 23:34:59,28.2075
2017-12-11 23:39:59,28.2087
2017-12-11 23:44:59,28.2087
2017-12-11 23:49:59,28.2075
2017-12-11 23:54:59,28.2081
2017-12-11 23:59:59,28.2087
2017-12-12 00:04:59,28.2102
2017-12-12 00:09:59,28.2114
2017-12-12 00:14:59,28.2128
2017-12-12 00:19:59,28.2122
2017-12-12 00:24:59,28.2111
2017-12-12 00:29:59,28.2084
2017-12-12 00:34:59,28.2084
2017-12-12 00:39:59,28.2091
2017-12-12 00:44:59,28.2072
2017-12-12 00:49:59,28.2075
2017-12-12 00:54:59,28.2084
2017-12-12 00:59:59,28.2094
2017-12-12 01:04:59,28.2102
2017-12-12 01:09:59,28.2119
2017-12-12 01:14:59,28.2116
2017-12-12 01:19:59,28.2105
2017-12-12 01:24:59,28.2103
2017-12-12 01:29:59,28.2087
2017-12-12 01:34:59,28.2079
2017-12-12 01:39:59,28.2063
2017-12-12 01:44:59,28.2059
2017-12-12 01:49:59,28.2063
2017-12-12 01:54:59,28.2073
2017-12-12 01:59:59,28.2071
2017-12-12 02:04:59,28.2065
2017-12-12 02:09:59,28.2068
2017-12-12 02:14:59,28.2075
2017-12-12 02:19:59,28.2077
2017-12-12 02:24:59,28.207
2017-12-12 02:29:59,28.2065
2017-12-12 02:34:59,28.2059
2017-12-12 02:39:59,28.206
2017-12-12 02:44:59,28.2057
2017-12-12 02:49:59,28.2042
2017-12-12 02:54:59,28.1957
2017-12-12 02:59:59,28.1892
2017-12-12 03:04:59,28.179
2017-12-12 03:09:59,28.1779
2017-12-12 03:14:59,28.1755
2017-12-12 03:19:59,28.1741
2017-12-12 03:24:59,28.1749
2017-12-12 03:29:59,28.1752
2017-12-12 03:34:59,28.1783
2017-12-12 03:39:59,28.1843
2017-12-12 03:44:59,28.1836
2017-12-12 03:49:59,28.1786
2017-12-12 03:54:59,28.1812
2017-12-12 03:59:59,28.1829
2017-12-12 04:04:59,28.1845
2017-12-12 04:09:59,28.1827
2017-12-12 04:14:59,28.1834
2017-12-12 04:19:59,28.1837
2017-12-12 04:24:59,28.1854
2017-12-12 04:29:59,28.1861
2017-12-12 04:34:59,28.1862
2017-12-12 04:39:59,28.1841
2017-12-12 04:44:59,28.1892
2017-12-12 04:49:59,28.1938
2017-12-12 04:54:59,28.1907
2017-12-12 04:59:59,28.1932
2017-12-12 05:04:59,28.1931
2017-12-12 05:09:59,28.191
2017-12-12 05:14:59,28.1783
2017-12-12 05:19:59,28.1312
2017-12-12 05:24:59,28.1562
2017-12-12 05:29:59,28.163
2017-12-12 05:34:59,28.0572
2017-12-12 05:39:59,28.0287
2017-12-12 05:44:59,28.0348
2017-12-12 05:49:59,28.0935
2017-12-12 05:54:59,28.0974
2017-12-12 05:59:59,28.0645
2017-12-12 06:04:59,28.0641
2017-12-12 06:09:59,28.0679
2017-12-12 06:14:59,28.0809
2017-12-12 06:19:59,28.105
2017-12-12 06:24:59,28.1132
2017-12-12 06:29:59,28.1076
2017-12-12 06:34:59,28.1056
2017-12-12 06:39:59,28.1228
2017-12-12 06:44:59,28.1386
2017-12-12 06:49:59,28.134
2017-12-12 06:54:59,28.1352
2017-12-12 06:59:59,28.1417
2017-12-12 07:04:59,28.1547
2017-12-12 07:09:59,28.1632
2017-12-12 07:14:59,28.162
2017-12-12 07:19:59,28.1605
2017-12-12 07:24:59,28.1549
2017-12-12 07:29:59,28.1527
2017-12-12 07:34:59,28.1515
2017-12-12 07:39:59,28.1509
2017-12-12 07:44:59,28.1507
2017-12-12 07:49:59,28.1512
2017-12-12 07:54:59,28.1507
2017-12-12 07:59:59,28.1516
2017-12-12 08:04:59,28.1521
2017-12-12 08:09:59,28.1524
2017-12-12 08:14:59,28.1472
2017-12-12 08:19:59,28.14
2017-12-12 08:24:59,28.1388
2017-12-12 08:29:59,28.1396
2017-12-12 08:34:59,28.1402
2017-12-12 08:39:59,28.135
2017-12-12 08:44:59,28.1292
2017-12-12 08:49:59,28.1277
2017-12-12 08:54:59,28.1264
2017-12-12 08:59:59,28.1256
2017-12-12 09:04:59,28.1169
2017-12-12 09:09:59,28.1204
2017-12-12 09:14:59,28.1245
2017-12-12 09:19:59,28.1242
2017-12-12 09:24:59,28.1269
2017-12-12 09:29:59,28.126
2017-12-12 09:34:59,28.1249
2017-12-12 09:39:59,28.124
2017-12-12 09:44:59,28.1227
2017-12-12 09:49:59,28.1199
2017-12-12 09:54:59,28.118
2017-12-12 09:59:59,28.1472
2017-12-12 10:04:59,28.1592
2017-12-12 10:09:59,28.1634
2017-12-12 10:14:59,28.1657
2017-12-12 10:19:59,28.1658
2017-12-12 10:24:59,28.1549
2017-12-12 10:29:59,28.1496
2017-12-12 10:34:59,28.1376
2017-12-12 10:39:59,28.1356
2017-12-12 10:44:59,28.1325
2017-12-12 10:49:59,28.1296
2017-12-12 10:54:59,28.1263
2017-12-12 10:59:59,28.1297
2017-12-12 11:04:59,28.1296
2017-12-12 11:09:59,28.1267
2017-12-12 11:14:59,28.1131
2017-12-12 11:19:59,28.1049
2017-12-12 11:24:59,28.1039
2017-12-12 11:29:59,28.1054
2017-12-12 11:34:59,28.1055
2017-12-12 11:39:59,28.0997
2017-12-12 11:44:59,28.0989
2017-12-12 11:49:59,28.0973
2017-12-12 11:54:59,28.0981
2017-12-12 11:59:59,28.0993
2017-12-12 12:04:59,28.0989
2017-12-12 12:09:59,28.0889
2017-12-12 12:14:59,28.0842
2017-12-12 12:19:59,28.0787
2017-12-12 12:24:59,28.0744
2017-12-12 12:29:59,28.0757
2017-12-12 12:34:59,28.0788
2017-12-12 12:39:59,28.0781
2017-12-12 12:44:59,28.0713
2017-12-12 12:49:59,28.0717
2017-12-12 12:54:59,28.0712
2017-12-12 12:59:59,28.0774
2017-12-12 13:04:59,28.0829
2017-12-12 13:09:59,28.0789
2017-12-12 13:14:59,28.0771
2017-12-12 13:19:59,28.0717
2017-12-12 13:24:59,28.0644
2017-12-12 13:29:59,28.0634
2017-12-12 13:34:59,28.0672
2017-12-12 13:39:59,28.064
2017-12-12 13:44:59,28.0651
2017-12-12 13:49:59,28.066
2017-12-12 13:54:59,28.0664
2017-12-12 13:59:59,28.0631
2017-12-12 14:04:59,28.0601
2017-12-12 14:09:59,28.061
2017-12-12 14:14:59,28.0638
2017-12-12 14:19:59,28.0611
2017-12-12 14:24:59,28.0659
2017-12-12 14:29:59,28.0645
2017-12-12 14:34:59,28.064
2017-12-12 14:39:59,28.0694
2017-12-12 14:44:59,28.0666
2017-12-12 14:49:59,28.0673
2017-12-12 14:54:59,28.0764
2017-12-12 14:59:59,28.0846
2017-12-12 15:04:59,28.0904
2017-12-12 15:09:59,28.1004
2017-12-12 15:14:59,28.1025
2017-12-12 15:19:59,28.0951
2017-12-12 15:24:59,28.0905
2017-12-12 15:29:59,28.0963
2017-12-12 15:34:59,28.1044
2017-12-12 15:39:59,28.1124
2017-12-12 15:44:59,28.1194
2017-12-12 15:49:59,28.1278
2017-12-12 15:54:59,28.1339
2017-12-12 15:59:59,28.1404
2017-12-12 16:04:59,28.1438
2017-12-12 16:09:59,28.1537
2017-12-12 16:14:59,28.1526
2017-12-12 16:19:59,28.1586
2017-12-12 16:24:59,28.1614
2017-12-12 16:29:59,28.1743
2017-12-12 16:34:59,28.1849
2017-12-12 16:39:59,28.1841
2017-12-12 16:44:59,28.179
2017-12-12 16:49:59,28.1919
2017-12-12 16:54:59,28.1991
2017-12-12 16:59:59,28.2025
2017-12-12 17:04:59,28.1983
2017-12-12 17:09:59,28.1871
2017-12-12 17:14:59,28.1886
2017-12-12 17:19:59,28.1873
2017-12-12 17:24:59,28.1793
2017-12-12 17:29:59,28.1726
2017-12-12 17:34:59,28.1744
2017-12-12 17:39:59,28.1724
2017-12-12 17:44:59,28.1759
2017-12-12 17:49:59,28.1774
2017-12-12 17:54:59,28.1819
2017-12-12 17:59:59,28.1803
2017-12-12 18:04:59,28.1829
2017-12-12 18:09:59,28.1865
2017-12-12 18:14:59,28.1952
2017-12-12 18:19:59,28.2
2017-12-12 18:24:59,28.2024
2017-12-12 18:29:59,28.2069
2017-12-12 18:34:59,28.2111
2017-12-12 18:39:59,28.2147
2017-12-12 18:44:59,28.2149
2017-12-12 18:49:59,28.2179
2017-12-12 18:54:59,28.2214
2017-12-12 18:59:59,28.2186
2017-12-12 19:04:59,28.2232
2017-12-12 19:09:59,28.2261
2017-12-12 19:14:59,28.2302
2017-12-12 19:19:59,28.2299
2017-12-12 19:24:59,28.2312
2017-12-12 19:29:59,28.2313
2017-12-12 19:34:59,28.2316
2017-12-12 19:39:59,28.2682
2017-12-12 19:44:59,28.3147
2017-12-12 19:49:59,28.356
2017-12-12 19:54:59,28.3791
2017-12-12 19:59:59,28.3878
2017-12-12 20:04:59,28.3811
2017-12-12 20:09:59,28.3745
2017-12-12 20:14:59,28.3678
2017-12-12 20:19:59,28.3571
2017-12-12 20:24:59,28.3456
2017-12-12 20:29:59,28.3402
2017-12-12 20:34:59,28.3371
2017-12-12 20:39:59,28.3395
2017-12-12 20:44:59,28.3399
2017-12-12 20:49:59,28.3354
2017-12-12 20:54:59,28.3298
2017-12-12 20:59:59,28.3168
2017-12-12 21:04:59,28.3103
2017-12-12 21:09:59,28.3107
2017-12-12 21:14:59,28.3119
2017-12-12 21:19:59,28.3124
2017-12-12 21:24:59,28.3118
2017-12-12 21:29:59,28.3087
2017-12-12 21:34:59,28.3071
2017-12-12 21:39:59,28.3017
2017-12-12 21:44:59,28.2958
2017-12-12 21:49:59,28.2897
2017-12-12 21:54:59,28.2845
2017-12-12 21:59:59,28.2767
2017-12-12 22:04:59,28.2726
2017-12-12 22:09:59,28.2726
2017-12-12 22:14:59,28.2731
2017-12-12 22:19:59,28.2722
2017-12-12 22:24:59,28.2708
2017-12-12 22:29:59,28.27
2017-12-12 22:34:59,28.27
2017-12-12 22:39:59,28.2709
2017-12-12 22:44:59,28.2705
2017-12-12 22:49:59,28.2696
2017-12-12 22:54:59,28.2689
2017-12-12 22:59:59,28.2684
2017-12-12 23:04:59,28.2676
2017-12-12 23:09:59,28.2671
2017-12-12 23:14:59,28.2675
2017-12-12 23:19:59,28.2625
2017-12-12 23:24:59,28.2596
2017-12-12 23:29:59,28.2607
2017-12-12 23:34:59,28.263
2017-12-12 23:39:59,28.2659
2017-12-12 23:44:59,28.2616
2017-12-12 23:49:59,28.2613
2017-12-12 23:54:59,28.2626
2017-12-12 23:59:59,28.2616
2017-12-13 00:04:59,28.2617
2017-12-13 00:09:59,28.2615
2017-12-13 00:14:59,28.2585
2017-12-13 00:19:59,28.2572
2017-12-13 00:24:59,28.2555
2017-12-13 00:29:59,28.2544
2017-12-13 00:34:59,28.2542
2017-12-13 00:39:59,28.2549
2017-12-13 00:44:59,28.2548
2017-12-13 00:49:59,28.2548
2017-12-13 00:54:59,28.2538
2017-12-13 00:59:59,28.2522
2017-12-13 01:04:59,28.2521
2017-12-13 01:09:59,28.2521
2017-12-13 01:14:59,28.252
2017-12-13 01:19:59,28.2496
2017-12-13 01:24:59,28.2455
2017-12-13 01:29:59,28.241
2017-12-13 01:34:59,28.2393
2017-12-13 01:39:59,28.2381
2017-12-13 01:44:59,28.2365
2017-12-13 01:49:59,28.2355
2017-12-13 01:54:59,28.2343
2017-12-13 01:59:59,28.2341
2017-12-13 02:04:59,28.2336
2017-12-13 02:09:59,28.2328
2017-12-13 02:14:59,28.2329
2017-12-13 02:19:59,28.2337
2017-12-13 02:24:59,28.2336
2017-12-13 02:29:59,28.234
2017-12-13 02:34:59,28.2335
2017-12-13 02:39:59,28.233
2017-12-13 02:44:59,28.2321
2017-12-13 02:49:59,28.2319
2017-12-13 02:54:59,28.2302
2017-12-13 02:59:59,28.2255
2017-12-13 03:04:59,28.2236
2017-12-13 03:09:59,28.2225
2017-12-13 03:14:59,28.2223
2017-12-13 03:19:59,28.223
2017-12-13 03:24:59,28.2202
2017-12-13 03:29:59,28.2172
2017-12-13 03:34:59,28.2181
2017-12-13 03:39:59,28.2188
2017-12-13 03:44:59,28.2211
2017-12-13 03:49:59,28.2216
2017-12-13 03:54:59,28.2215
2017-12-13 03:59:59,28.2201
2017-12-13 04:04:59,28.2235
2017-12-13 04:09:59,28.2231
2017-12-13 04:14:59,28.2182
2017-12-13 04:19:59,28.2148
2017-12-13 04:24:59,28.2118
2017-12-13 04:29:59,28.2089
2017-12-13 04:34:59,28.2082
2017-12-13 04:39:59,28.2084
2017-12-13 04:44:59,28.2083
2017-12-13 04:49:59,28.2083
2017-12-13 04:54:59,28.2081
2017-12-13 04:59:59,28.2081
2017-12-13 05:04:59,28.2084
2017-12-13 05:09:59,28.2086
2017-12-13 05:14:59,28.2092
2017-12-13 05:19:59,28.2073
2017-12-13 05:24:59,28.2059
2017-12-13 05:29:59,28.2045
2017-12-13 05:34:59,28.2041
2017-12-13 05:39:59,28.2043
2017-12-13 05:44:59,28.2043
2017-12-13 05:49:59,28.2044
2017-12-13 05:54:59,28.2046
2017-12-13 05:59:59,28.205
2017-12-13 06:04:59,28.1607
2017-12-13 06:09:59,28.1532
2017-12-13 06:14:59,28.1611
2017-12-13 06:19:59,28.1647
2017-12-13 06:24:59,28.1694
2017-12-13 06:29:59,28.1765
2017-12-13 06:34:59,28.1811
2017-12-13 06:39:59,28.1853
2017-12-13 06:44:59,28.1873
2017-12-13 06:49:59,28.1897
2017-12-13 06:54:59,28.1887
2017-12-13 06:59:59,28.1841
2017-12-13 07:04:59,28.1819
2017-12-13 07:09:59,28.1816
2017-12-13 07:14:59,28.1825
2017-12-13 07:19:59,28.1842
2017-12-13 07:24:59,28.1866
2017-12-13 07:29:59,28.1894
2017-12-13 07:34:59,28.191
2017-12-13 07:39:59,28.1922
2017-12-13 07:44:59,28.193
2017-12-13 07:49:59,28.1942
2017-12-13 07:54:59,28.1947
2017-12-13 07:59:59,28.1949
2017-12-13 08:04:59,28.1951
2017-12-13 08:09:59,28.1943
2017-12-13 08:14:59,28.1934
2017-12-13 08:19:59,28.1928
2017-12-13 08:24:59,28.1916
2017-12-13 08:29:59,28.1906
2017-12-13 08:34:59,28.1898
2017-12-13 08:39:59,28.1892
2017-12-13 08:44:59,28.1889
2017-12-13 08:49:59,28.1629
2017-12-13 08:54:59,28.1066
2017-12-13 08:59:59,28.085
2017-12-13 09:04:59,28.074
2017-12-13 09:09:59,28.0721
2017-12-13 09:14:59,28.0737
2017-12-13 09:19:59,28.0777
2017-12-13 09:24:59,28.0813
2017-12-13 09:29:59,28.085
2017-12-13 09:34:59,28.0885
2017-12-13 09:39:59,28.0904
2017-12-13 09:44:59,28.0941
2017-12-13 09:49:59,28.0995
2017-12-13 09:54:59,28.1026
2017-12-13 09:59:59,28.1026
2017-12-13 10:04:59,28.1031
2017-12-13 10:09:59,28.1039
2017-12-13 10:14:59,28.1045
2017-12-13 10:19:59,28.1063
2017-12-13 10:24:59,28.1079
2017-12-13 10:29:59,28.108
2017-12-13 10:34:59,28.1104
2017-12-13 10:39:59,28.115
2017-12-13 10:44:59,28.1192
2017-12-13 10:49:59,28.1216
2017-12-13 10:54:59,28.1255
2017-12-13 10:59:59,28.1284
2017-12-13 11:04:59,28.1307
2017-12-13 11:09:59,28.1328
2017-12-13 11:14:59,28.136
2017-12-13 11:19:59,28.1376
2017-12-13 11:24:59,28.1379
2017-12-13 11:29:59,28.1375
2017-12-13 11:34:59,28.1377
2017-12-13 11:39:59,28.1386
2017-12-13 11:44:59,28.1393
2017-12-13 11:49:59,28.1395
2017-12-13 11:54:59,28.1399
2017-12-13 11:59:59,28.1421
2017-12-13 12:04:59,28.1443
2017-12-13 12:09:59,28.1456
2017-12-13 12:14:59,28.1472
2017-12-13 12:19:59,28.1461
2017-12-13 12:24:59,28.1451
2017-12-13 12:29:59,28.1457
2017-12-13 12:34:59,28.1489
2017-12-13 12:39:59,28.1505
2017-12-13 12:44:59,28.1493
2017-12-13 12:49:59,28.1502
2017-12-13 12:54:59,28.1521
2017-12-13 12:59:59,28.1524
2017-12-13 13:04:59,28.1523
2017-12-13 13:09:59,28.1541
2017-12-13 13:14:59,28.1597
2017-12-13 13:19:59,28.1629
2017-12-13 13:24:59,28.1658
2017-12-13 13:29:59,28.1654
2017-12-13 13:34:59,28.1666
2017-12-13 13:39:59,28.1662
2017-12-13 13:44:59,28.1692
2017-12-13 13:49:59,28.1711
2017-12-13 13:54:59,28.1711
2017-12-13 13:59:59,28.1745
2017-12-13 14:04:59,28.1775
2017-12-13 14:09:59,28.1813
2017-12-13 14:14:59,28.1858
2017-12-13 14:19:59,28.1879
2017-12-13 14:24:59,28.1839
2017-12-13 14:29:59,28.1859
2017-12-13 14:34:59,28.1898
2017-12-13 14:39:59,28.1904
2017-12-13 14:44:59,28.1911
2017-12-13 14:49:59,28.1918
2017-12-13 14:54:59,28.1985
2017-12-13 14:59:59,28.2003
2017-12-13 15:04:59,28.2007
2017-12-13 15:09:59,28.1992
2017-12-13 15:14:59,28.202
2017-12-13 15:19:59,28.2009
2017-12-13 15:24:59,28.2025
2017-12-13 15:29:59,28.202
2017-12-13 15:34:59,28.198
2017-12-13 15:39:59,28.2007
2017-12-13 15:44:59,28.2058
2017-12-13 15:49:59,28.2035
2017-12-13 15:54:59,28.2081
2017-12-13 15:59:59,28.2132
2017-12-13 16:04:59,28.2189
2017-12-13 16:09:59,28.2136
2017-12-13 16:14:59,28.1787
2017-12-13 16:19:59,28.1814
2017-12-13 16:24:59,28.1925
2017-12-13 16:29:59,28.1993
2017-12-13 16:34:59,28.2081
2017-12-13 16:39:59,28.218
2017-12-13 16:44:59,28.2188
2017-12-13 16:49:59,28.1932
2017-12-13 16:54:59,28.1901
2017-12-13 16:59:59,28.1973
2017-12-13 17:04:59,28.2042
2017-12-13 17:09:59,28.2107
2017-12-13 17:14:59,28.2149
2017-12-13 17:19:59,28.215
2017-12-13 17:24:59,28.2169
2017-12-13 17:29:59,28.2194
2017-12-13 17:34:59,28.2298
2017-12-13 17:39:59,28.2386
2017-12-13 17:44:59,28.2522
2017-12-13 17:49:59,28.2736
2017-12-13 17:54:59,28.278
2017-12-13 17:59:59,28.2881
2017-12-13 18:04:59,28.3163
2017-12-13 18:09:59,28.3201
2017-12-13 18:14:59,28.3235
2017-12-13 18:19:59,28.3372
2017-12-13 18:24:59,28.343
2017-12-13 18:29:59,28.3503
2017-12-13 18:34:59,28.3607
2017-12-13 18:39:59,28.3661
2017-12-13 18:44:59,28.3703
2017-12-13 18:49:59,28.3701
2017-12-13 18:54:59,28.3675
2017-12-13 18:59:59,28.3674
2017-12-13 19:04:59,28.3684
2017-12-13 19:09:59,28.3724
2017-12-13 19:14:59,28.3728
2017-12-13 19:19:59,28.3737
2017-12-13 19:24:59,28.3764
2017-12-13 19:29:59,28.3804
2017-12-13 19:34:59,28.3853
2017-12-13 19:39:59,28.3883
2017-12-13 19:44:59,28.3876
2017-12-13 19:49:59,28.3867
2017-12-13 19:54:59,28.3864
2017-12-13 19:59:59,28.3893
2017-12-13 20:04:59,28.3869
2017-12-13 20:09:59,28.3986
2017-12-13 20:14:59,28.403
2017-12-13 20:19:59,28.4019
2017-12-13 20:24:59,28.4031
2017-12-13 20:29:59,28.4031
2017-12-13 20:34:59,28.4019
2017-12-13 20:39:59,28.4005
2017-12-13 20:44:59,28.3981
2017-12-13 20:49:59,28.3966
2017-12-13 20:54:59,28.3959
2017-12-13 20:59:59,28.395
2017-12-13 21:04:59,28.3941
2017-12-13 21:09:59,28.3925
2017-12-13 21:14:59,28.3927
2017-12-13 21:19:59,28.3905
2017-12-13 21:24:59,28.3852
2017-12-13 21:29:59,28.3802
2017-12-13 21:34:59,28.3787
2017-12-13 21:39:59,28.3786
2017-12-13 21:44:59,28.3781
2017-12-13 21:49:59,28.3778
2017-12-13 21:54:59,28.3747
2017-12-13 21:59:59,28.3746
2017-12-13 22:04:59,28.3742
2017-12-13 22:09:59,28.3714
2017-12-13 22:14:59,28.3718
2017-12-13 22:19:59,28.3721
2017-12-13 22:24:59,28.3721
2017-12-13 22:29:59,28.3728
2017-12-13 22:34:59,28.373
2017-12-13 22:39:59,28.3736
2017-12-13 22:44:59,28.3752
2017-12-13 22:49:59,28.3756
2017-12-13 22:54:59,28.3754
2017-12-13 22:59:59,28.3729
2017-12-13 23:04:59,28.3594
2017-12-13 23:09:59,28.3513
2017-12-13 23:14:59,28.3475
2017-12-13 23:19:59,28.3407
2017-12-13 23:24:59,28.3317
2017-12-13 23:29:59,28.3244
2017-12-13 23:34:59,28.3216
2017-12-13 23:39:59,28.3147
2017-12-13 23:44:59,28.3055
2017-12-13 23:49:59,28.2997
2017-12-13 23:54:59,28.2956
2017-12-13 23:59:59,28.2934
2017-12-14 00:04:59,28.2918
2017-12-14 00:09:59,28.2903
2017-12-14 00:14:59,28.2908
2017-12-14 00:19:59,28.2915
2017-12-14 00:24:59,28.2924
2017-12-14 00:29:59,28.2931
2017-12-14 00:34:59,28.2932
2017-12-14 00:39:59,28.2926
2017-12-14 00:44:59,28.2921
2017-12-14 00:49:59,28.2925
2017-12-14 00:54:59,28.2934
2017-12-14 00:59:59,28.2946
2017-12-14 01:04:59,28.2963
2017-12-14 01:09:59,28.2971
2017-12-14 01:14:59,28.2979
2017-12-14 01:19:59,28.298
2017-12-14 01:24:59,28.2975
2017-12-14 01:29:59,28.2977
2017-12-14 01:34:59,28.2985
2017-12-14 01:39:59,28.3001
2017-12-14 01:44:59,28.3012
2017-12-14 01:49:59,28.3052
2017-12-14 01:54:59,28.3102
2017-12-14 01:59:59,28.3075
2017-12-14 02:04:59,28.3049
2017-12-14 02:09:59,28.3032
2017-12-14 02:14:59,28.3023
2017-12-14 02:19:59,28.3019
2017-12-14 02:24:59,28.3021
2017-12-14 02:29:59,28.3018
2017-12-14 02:34:59,28.3012
2017-12-14 02:39:59,28.3017
2017-12-14 02:44:59,28.3018
2017-12-14 02:49:59,28.302
2017-12-14 02:54:59,28.3015
2017-12-14 02:59:59,28.3013
2017-12-14 03:04:59,28.3011
2017-12-14 03:09:59,28.301
2017-12-14 03:14:59,28.3012
2017-12-14 03:19:59,28.3012
2017-12-14 03:24:59,28.3014
2017-12-14 03:29:59,28.2984
2017-12-14 03:34:59,28.2963
2017-12-14 03:39:59,28.2955
2017-12-14 03:44:59,28.294
2017-12-14 03:49:59,28.2913
2017-12-14 03:54:59,28.2862
2017-12-14 03:59:59,28.2846
2017-12-14 04:04:59,28.2857
2017-12-14 04:09:59,28.2908
2017-12-14 04:14:59,28.2926
2017-12-14 04:19:59,28.292
2017-12-14 04:24:59,28.2935
2017-12-14 04:29:59,28.2964
2017-12-14 04:34:59,28.2986
2017-12-14 04:39:59,28.3008
2017-12-14 04:44:59,28.3019
2017-12-14 04:49:59,28.3028
2017-12-14 04:54:59,28.3054
2017-12-14 04:59:59,28.3062
2017-12-14 05:04:59,28.3047
2017-12-14 05:09:59,28.3015
2017-12-14 05:14:59,28.3001
2017-12-14 05:19:59,28.299
2017-12-14 05:24:59,28.2978
2017-12-14 05:29:59,28.2942
2017-12-14 05:34:59,28.2927
2017-12-14 05:39:59,28.2834
2017-12-14 05:44:59,28.2748
2017-12-14 05:49:59,28.2661
2017-12-14 05:54:59,28.2613
2017-12-14 05:59:59,28.2602
2017-12-14 06:04:59,28.259
2017-12-14 06:09:59,28.262
2017-12-14 06:14:59,28.2788
2017-12-14 06:19:59,28.2886
2017-12-14 06:24:59,28.2932
2017-12-14 06:29:59,28.2948
2017-12-14 06:34:59,28.2954
2017-12-14 06:39:59,28.2954
2017-12-14 06:44:59,28.2949
